perm_lopp_pct,perm_maxdd_pct,boot_lopp_pct,boot_maxdd_pct
68.45881982237015,-28.566802818490288,14.167882363195773,-38.03182461191897
68.45881982237019,-41.457658456397084,137.3545699381398,-51.40788808407384
68.45881982237007,-52.9328899800827,12.408883408174788,-62.445370208009045
68.45881982236948,-58.02307361875899,218.922775230799,-35.9420505328462
68.45881982236986,-38.44082462546172,471.4827189229152,-29.893895009418635
68.45881982236959,-47.45546752612216,323.1085853350167,-30.164818956754324
68.45881982236935,-31.794981380923648,143.5049900867705,-29.486562394301142
68.4588198223694,-53.84129992271447,96.1737465098157,-44.829308834163875
68.45881982236988,-56.28220363487534,-0.5234123769374155,-58.50159885300027
68.45881982236996,-56.967358475419516,124.12482283239328,-50.965157905164645
68.45881982237103,-52.42672673110342,106.96912968265661,-38.72960969224772
68.4588198223703,-35.90817105123138,-69.81036275479266,-77.11945419264295
68.45881982236952,-50.392432374889374,0.7147734637922731,-47.30690018479444
68.4588198223703,-42.55076574765654,23.90399479143841,-48.75287648432221
68.4588198223698,-40.10587741251015,122.534295098956,-33.123516094124675
68.45881982236943,-47.074386093066735,-49.33892453360272,-63.40774717314888
68.45881982236968,-45.904534636608204,161.0066685249214,-36.210335879532195
68.45881982236943,-38.46492726907803,142.5515985647205,-50.825368239799154
68.45881982236992,-26.910600477473025,151.4593107246065,-41.24481401368166
68.45881982237006,-40.46014098197912,114.38974936664206,-39.77027925275435
68.45881982236959,-32.20626147584379,-11.226672849164764,-53.769518731965036
68.45881982236976,-42.43349289006798,62.104179407810655,-54.1999125076668
68.45881982236975,-33.2754046977622,153.868710306333,-35.2654347845015
68.45881982236986,-35.216000575015386,17.286372849975052,-37.593799001775174
68.45881982236956,-48.85842871872551,8.049044597377609,-48.759934147555775
68.45881982236948,-33.76132749729857,-63.65546967336776,-70.30347917395137
68.4588198223696,-49.53155010907789,11.376867936131863,-35.74520299539772
68.45881982237036,-43.06825447710785,-25.399363523396133,-58.82455714769419
68.45881982236932,-52.83599511380444,-10.375975465284037,-61.92755999587468
68.45881982236935,-58.1583166031125,-6.119664535773827,-57.26473745003574
68.45881982236929,-36.29685581452119,36.2522402385149,-51.228824767625824
68.45881982237006,-36.27520150985257,28.151139648250513,-54.525904239718756
68.4588198223705,-48.79384452715259,-0.23362981798402682,-54.84799715569074
68.45881982236955,-59.28165077723657,291.79204611679637,-34.619026765832984
68.45881982237034,-34.81314421167191,51.89798629262343,-60.830567194976396
68.45881982236939,-45.40145706161765,-25.682594445522476,-42.211100043393834
68.45881982236968,-38.54504275151191,-19.449724359443476,-52.97816340504264
68.45881982236932,-52.25874595246198,-47.88054843152491,-52.691715773452906
68.45881982237043,-50.926702422961675,66.0900280204547,-39.75944999194808
68.45881982237027,-36.46622303120913,-5.327699935919661,-57.49914986101425
68.45881982237026,-44.01774074769476,15.316117627222447,-47.93898759862818
68.45881982236894,-41.5265260368905,64.74251327426114,-34.00842433331442
68.45881982237,-42.562230756772536,356.22522794037934,-38.77302121455728
68.4588198223701,-33.87532524722494,105.3756823979286,-35.00933573709478
68.45881982236986,-35.79134302196584,757.488061031751,-23.89023916649795
68.45881982236972,-42.130278395161994,27.469668646942758,-48.105441137822645
68.45881982236976,-38.455556603514815,134.3491449242646,-38.554130391901644
68.4588198223698,-39.11197272622861,76.82193335114123,-52.55805658955259
68.4588198223702,-34.021666192362964,121.75006555450163,-42.41282578810498
68.45881982237063,-55.4681542373892,7.0888108065343625,-57.56817869512116
68.4588198223702,-53.586259059000405,0.7098974245342005,-46.73759602317794
68.45881982237003,-53.79133716760751,-3.74923236088065,-52.25551274038923
68.45881982236983,-35.636608534143654,697.8791496132668,-35.50442339004274
68.45881982236929,-39.33402527962871,31.525967612523885,-60.39150096040062
68.45881982236975,-47.97777847196254,-78.86648960331459,-80.95001188997368
68.45881982236936,-34.49514463722234,67.83169961928972,-29.226020680263144
68.45881982236996,-30.72468586555366,149.21483253426672,-32.31812256951289
68.45881982236995,-42.581086595396314,114.70209783535185,-41.377211974487
68.45881982236999,-35.896761580491244,82.5584294456424,-49.568588355246256
68.45881982236965,-41.44994618908379,51.88686015675836,-37.1353303426014
68.45881982236963,-59.59643663928292,342.120391600917,-34.09378730439698
68.45881982236996,-28.56934141065215,-8.275119968675593,-50.87904974856106
68.45881982236929,-39.42449110059692,-25.069533146216404,-44.47612255303757
68.45881982237027,-34.83160852746151,61.747735535587786,-30.597138058198848
68.45881982236948,-41.88941137523005,41.42114582942889,-50.2695923445182
68.45881982236916,-37.10692915148772,-31.814169527221004,-39.51337146994713
68.45881982236956,-51.48920813705704,180.32922886346788,-36.612037903337026
68.45881982236963,-28.693925638272354,210.24507408742474,-43.71823103807593
68.45881982236996,-37.21505855919356,34.00230699346118,-38.47747465419613
68.45881982236936,-63.37905752970576,216.70539859604446,-50.23865745400522
68.45881982236952,-35.243472931180406,584.8955515103652,-33.70886365769814
68.45881982237003,-35.048590421571205,90.66021434529247,-35.19048739027257
68.45881982236999,-40.50518944458892,166.58060712605965,-32.224588385781296
68.45881982237012,-37.537678964988466,267.58361712254543,-34.530365200786264
68.45881982237003,-45.26501003098248,201.2292814980133,-33.68990618532527
68.45881982237,-37.83004132516833,-15.235913889192599,-45.253954223497864
68.4588198223702,-54.941740725350165,153.3584388597286,-37.40189034874288
68.45881982236975,-54.471582691483114,116.72853614543305,-55.77852526279181
68.45881982236928,-42.59135152369817,596.6004205962238,-26.595641541050274
68.4588198223694,-49.393588790227675,-55.4768000451392,-71.93144700885199
68.4588198223694,-37.530451603691084,102.37383329024885,-42.51610396630504
68.4588198223702,-44.54149109878143,171.2223519091939,-33.36481988064283
68.45881982236904,-38.6337479251208,416.2851791243608,-29.741502794614416
68.45881982236996,-63.30132483635006,88.56627381949353,-34.66832565285534
68.45881982237032,-43.941321667269875,149.21863535366157,-40.66985390738477
68.4588198223694,-43.55589949606836,35.312539815769654,-42.67787893267817
68.45881982236999,-52.17124130275093,71.24316951051897,-56.28947606177466
68.45881982237063,-34.21522864672908,-26.542597898874053,-60.01443626746345
68.45881982237067,-52.32811596794748,-39.649481679724786,-54.2238415039074
68.45881982236979,-49.234566503070724,-0.6159348306514545,-37.0012749231263
68.45881982237,-31.53179308139562,-2.5642957382629006,-45.02091618047848
68.45881982236983,-53.459238445374964,-29.84751954750504,-67.70624719869276
68.45881982237036,-32.01019696715519,14.698099985557732,-38.04787191748904
68.45881982236988,-51.69826301681331,8.452084174871377,-50.18325579188316
68.45881982236976,-42.183170831780814,177.2999349272081,-32.24818053966531
68.45881982237015,-38.53155644394561,272.19372504947626,-37.68486597300068
68.45881982236884,-45.87039729452148,116.42449968127244,-38.87651475497111
68.45881982237023,-49.49463461023609,-43.474993241776296,-67.6386595441369
68.45881982237003,-42.158239744246536,257.020438419308,-39.2544549951513
68.45881982237051,-39.35881392840652,84.6209991997092,-40.403755611608446
68.45881982236963,-45.088671282488235,93.14269536777206,-34.67894851599539
68.45881982236929,-38.79697186184712,23.625401880471443,-51.73169921745193
68.45881982237,-35.614918139403116,0.432954963644927,-51.19739807882724
68.45881982237039,-38.77140258457247,-26.049863570811162,-69.70726875607885
68.45881982236905,-47.563244291534964,-7.418437653669829,-34.860666203967796
68.45881982236963,-32.56555157984094,172.46560950471,-37.865662244638735
68.4588198223692,-36.21595696150227,91.46725266168187,-33.3265888242257
68.45881982237059,-33.57739405563647,125.42067993591081,-51.906945480176184
68.45881982236972,-55.34891949299824,-29.499937712338575,-52.463961467292194
68.45881982236975,-37.45257422839059,30.46144336063299,-54.2887053670438
68.45881982237051,-46.14910634169177,18.83787866044109,-52.88191967581057
68.45881982236959,-47.56178807679989,34.45815912246035,-40.139779802091226
68.45881982237042,-39.8677845702088,230.0598072702649,-47.59912794083565
68.45881982237012,-39.83845455278532,258.3242841363099,-34.87650240679536
68.4588198223705,-47.80638079317527,188.38249498602045,-37.371262736966415
68.45881982237,-51.576224104588896,-31.99735494445497,-61.35248091105516
68.45881982237006,-42.88767716974158,-1.9089434825921847,-47.52670689705991
68.45881982236968,-49.040759988219854,13.720148730195913,-63.198563863409575
68.45881982236995,-32.17149147806996,90.1415407256194,-29.99782163972663
68.45881982236983,-52.22747070525898,182.71915638112608,-36.52550462114926
68.4588198223703,-49.52992181061035,249.8754979796088,-31.540446192873674
68.45881982236995,-32.4273212802903,195.36470107372605,-46.94685873029655
68.45881982237016,-51.19842980124748,202.1217819837201,-29.43693248205458
68.45881982237012,-44.0441236940056,7.418273792874097,-55.616661551066414
68.45881982237003,-48.27878271456287,30.23765148207882,-56.47218808951888
68.4588198223702,-35.1270706181243,50.83508373181114,-49.740168796801484
68.45881982236983,-36.19500326566655,190.8256249476694,-25.875650626702917
68.45881982236949,-43.35761813568412,376.01754675082225,-24.443185089550834
68.45881982236865,-50.03565916717167,58.49488516681116,-49.3217408797329
68.45881982236976,-55.151689228570476,15.043277891149431,-49.69545090067125
68.45881982237012,-49.50184197372365,-18.566223605016297,-51.54425659456443
68.45881982236996,-39.94538826638274,166.38379460714344,-44.0635505001615
68.45881982237016,-41.49783708537797,137.44959388801013,-27.937005473487385
68.45881982236972,-38.89160992657526,30.21150627652025,-46.242054903230176
68.45881982236995,-37.419014012549276,247.6091752161787,-38.08474690450198
68.45881982236995,-46.143655563320706,-7.8502930320039415,-46.900038759425335
68.45881982236956,-38.016191224346144,146.62416255568039,-39.35428602709795
68.45881982237012,-61.14257182337273,3.6737325645713304,-58.0452825889795
68.45881982236988,-40.48661435113362,-0.8547834438272228,-43.37930142280007
68.45881982237007,-29.362865786549687,2.678786356901619,-58.62430287800294
68.45881982236956,-27.643016753875905,175.02968600825866,-34.43185781074995
68.45881982237023,-31.61421557675822,195.40454066289809,-28.83478100320781
68.45881982236975,-38.76057357949223,-22.95545058429884,-56.350988901447806
68.4588198223699,-46.391528747003505,58.934260570291116,-48.82712588510376
68.45881982237034,-45.55984086067086,-55.866980671094105,-71.85791533545472
68.4588198223705,-41.98201088586033,479.2681683171714,-24.053592956114056
68.4588198223703,-47.72997361857404,52.44502823649297,-49.00090811026323
68.45881982237006,-40.24568890294552,-56.429576737778845,-66.48384597343538
68.45881982237,-38.638569009612624,-33.32303699514225,-69.45324566918039
68.45881982236915,-37.440343219141745,257.36523241762137,-39.28873399969808
68.45881982236963,-40.041912886827824,21.98325877101275,-56.52914075172679
68.4588198223696,-48.24165262073629,255.06067028832567,-35.71840055450478
68.45881982236949,-34.7156729478345,109.16672265604812,-29.764961801517053
68.45881982236988,-40.9003230389378,403.2378074056412,-26.756299400993534
68.45881982236965,-43.95504998302856,167.16044966334184,-34.75663333232125
68.45881982236996,-40.15427869383677,233.7500910721102,-41.0399196135794
68.4588198223696,-41.04613597043021,40.161743290407955,-46.96533698779955
68.45881982237061,-34.550873046684515,-33.280694761849276,-47.63879687750527
68.45881982236979,-43.52557205012408,-36.38986286445744,-60.77664480445875
68.45881982237007,-55.16359506605666,177.04362829531806,-34.060195851338015
68.45881982237032,-39.205629416304674,-32.4500055740313,-68.87023015649176
68.45881982237054,-45.98378829391471,85.46158837135951,-43.22035796229965
68.45881982237026,-35.92489300905238,26.45569343480023,-53.018365702975224
68.45881982237003,-31.38943091441361,151.56484462485844,-42.62977995335792
68.4588198223702,-37.591551957720256,-20.96047221580116,-46.4570356627237
68.45881982237043,-46.37399885920303,54.30737399919521,-36.5921084105535
68.45881982236897,-42.829658009206895,240.58592727240602,-33.321453365811635
68.45881982236975,-43.565007152284466,59.57463544066886,-38.22337028123866
68.4588198223701,-46.20603777498822,343.86079242249883,-42.49811801515367
68.45881982236972,-41.485577439037556,345.7925249107249,-36.136067811189776
68.45881982237039,-50.66129340101958,96.2860485029451,-41.095635282698
68.45881982237071,-40.427759692146225,147.54350677520773,-38.23572543452147
68.45881982237,-39.510003879560216,-37.525704952974614,-61.4484388893215
68.45881982237006,-33.537291250954695,171.91437837954012,-34.18665181471281
68.45881982236948,-38.656565384313105,120.4818754326118,-36.98095289072164
68.4588198223705,-49.123884001979235,-13.990693809644196,-49.047065556740854
68.45881982236948,-38.45713972360967,184.3959789483862,-43.66348975203975
68.4588198223691,-62.460140840958566,220.89249799773233,-32.114094603518794
68.45881982236988,-33.21809813256156,183.4094926489565,-30.091487608947844
68.45881982236975,-40.72040134733368,131.69021971314842,-35.36512529371014
68.45881982237023,-44.13825346052923,57.02219629138243,-45.32841881979358
68.45881982236983,-39.4475773071143,65.53523194263207,-52.477611142787616
68.45881982237,-32.95674066815293,79.7197552903435,-45.3663118776676
68.45881982236995,-51.50076084708009,17.174962577775776,-36.61571720030179
68.45881982236986,-57.64584376559454,83.25039503919353,-39.27719644754497
68.4588198223698,-36.778650480784556,-21.548096262455907,-62.74596332768987
68.45881982236996,-38.41570882663363,36.526116544809106,-29.797524941497965
68.45881982236976,-40.53929757810748,291.65353839387717,-34.11462530090294
68.45881982237046,-37.54280690061943,156.22909081730296,-31.86491064681346
68.45881982236929,-64.77403728708997,307.37580337496473,-32.53392314185808
68.45881982236968,-40.254908668303266,322.12627329021154,-34.55989054500475
68.45881982237012,-25.50325409596923,-21.152982752266958,-71.04394130195833
68.45881982236952,-42.02585615856476,118.78347056177292,-39.68770447420889
68.45881982236929,-54.911471080748875,107.45887443478756,-45.2091318089786
